1933	77.418	458	343	0	4
1934	77.457	460	341	0	4
1935	77.498	461	340	0	4
1936	77.537	463	337	0	4
1937	77.577	465	335	0	4
1938	77.616	467	334	0	4
1939	77.656	468	332	0	4
1940	77.697	469	330	0	4
1941	77.736	470	330	0	4
1942	77.776	471	328	0	4
1943	77.815	472	326	0	4
1944	77.855	472	325	0	4
1945	77.894	473	323	0	4
1946	77.934	473	321	0	4
1947	77.977	474	320	0	4
1948	78.017	475	318	0	4
1949	78.060	476	316	0	4
1950	78.099	477	314	0	4
1951	78.139	479	312	0	4
1952	78.179	479	310	0	4
1953	78.218	480	308	0	4
1954	78.258	482	306	0	4
1955	78.297	482	304	0	4
1956	78.337	482	302	0	4
1957	78.380	483	300	0	4
1958	78.419	483	298	0	4
1959	78.460	483	297	0	4
1960	78.499	483	296	0	4
1961	78.539	483	294	0	4
1962	78.580	483	293	0	4
1963	78.619	484	291	0	4
1964	78.659	483	290	0	4
1965	78.699	483	289	0	4
1966	78.739	484	287	0	4
1967	78.778	484	285	0	4
1968	78.818	484	283	0	4
1969	78.858	483	281	0	4
1970	78.898	484	279	0	4
1971	78.937	484	277	0	4
1972	78.977	484	275	0	4
1973	79.017	485	273	0	4
1974	79.056	486	270	0	4
1975	79.096	487	267	0	4
1976	79.135	488	265	0	4
1977	79.176	488	263	0	4
1978	79.215	487	262	0	4
1979	79.255	486	261	0	4
1980	79.298	486	259	0	4
1981	79.341	485	258	0	4
1982	79.381	486	255	0	4
1983	79.420	486	253	0	4
1984	79.460	487	250	0	4
1985	79.499	487	247	0	4
1986	79.539	488	245	0	4
1987	79.579	488	243	0	4
1988	79.619	487	241	0	4
1989	79.659	486	241	0	4
1990	79.698	485	240	0	4
1991	79.738	485	238	0	4
1992	79.777	485	238	0	4
1993	79.817	485	236	0	4
1994	79.857	485	234	0	4
1995	79.896	485	232	0	4
1996	79.939	485	230	0	4
1997	79.979	486	228	0	4
1998	80.018	486	227	0	4
1999	80.058	486	225	0	4
2000	80.097	486	222	0	4
2001	80.138	486	220	0	4
2002	80.177	486	218	0	4
2003	80.217	486	216	0	4
2004	80.260	485	214	0	4
2005	80.300	483	212	0	4
2006	80.339	482	210	0	4
2007	80.379	481	208	0	4
2008	80.419	480	205	0	4
2009	80.459	480	202	0	4
2010	80.499	480	200	0	4
2011	80.539	479	197	0	4
2012	80.582	479	194	0	4
2013	80.621	479	192	0	4
2014	80.661	478	191	0	4
2015	80.701	477	190	0	4
2016	80.740	477	187	0	4
2017	80.780	477	186	0	4
2018	80.819	476	185	0	4
2019	80.859	475	184	0	4
2020	80.902	474	183	0	4
2021	80.942	473	182	0	4
2022	80.981	471	179	0	4
2023	81.021	470	178	0	4
2024	81.060	469	176	0	4
2025	81.100	468	173	0	4
2026	81.140	467	171	0	4
2027	81.179	465	168	0	4
2028	81.223	465	166	0	4
2029	81.262	464	164	0	4
2030	81.302	463	163	0	4
2031	81.342	462	161	0	4
2032	81.381	461	159	0	4
2033	81.421	460	157	0	4
2034	81.461	459	155	0	4
2035	81.501	458	153	0	4
2036	81.540	457	151	0	4
2037	81.580	456	149	0	4
2038	81.620	455	147	0	4
2039	81.660	454	145	0	4
2040	81.699	452	143	0	4
2041	81.739	451	141	0	4
2042	81.778	450	140	0	4
2043	81.818	449	138	0	4
2044	81.861	447	136	0	4
2045	81.900	446	134	0	4
2046	81.940	445	132	0	4
2047	81.980	443	131	0	4
2048	82.020	442	130	0	4
2049	82.060	440	130	0	4
2050	82.099	438	128	0	4
2051	82.139	437	127	0	4
2052	82.182	435	125	0	4
2053	82.222	434	123	0	4
2054	82.262	432	121	0	4
2055	82.301	431	119	0	4
2056	82.341	429	117	0	4
2057	82.380	427	115	0	4
2058	82.420	425	113	0	4
2059	82.461	424	111	0	4
2060	82.500	422	110	0	4
2061	82.540	421	111	0	4
2062	82.579	420	110	0	4
2063	82.619	418	109	0	4
2064	82.660	416	109	0	4
2065	82.699	414	107	0	4
2066	82.739	413	106	0	4
2067	82.779	412	105	0	4
2068	82.822	410	103	0	4
2069	82.862	409	102	0	4
2070	82.901	408	101	0	4
2071	82.941	407	100	0	4
2072	82.982	405	99	0	4
2073	83.021	403	97	0	4
2074	83.061	402	95	0	4
2075	83.101	400	93	0	4
2076	83.141	399	91	0	4
2077	83.180	398	89	0	4
2078	83.220	396	89	0	4
2079	83.260	395	89	0	4
2080	83.300	394	90	0	4
2081	83.340	392	89	0	4
2082	83.379	390	88	0	4
2083	83.423	388	87	0	4
2084	83.463	386	87	0	4
2085	83.502	385	87	0	4
2086	83.541	383	85	0	4
2087	83.581	382	84	0	4
2088	83.620	381	82	0	4
2089	83.660	379	81	0	4
2090	83.699	377	81	0	4
2091	83.742	376	81	0	4
2092	83.782	374	82	0	4
2093	83.822	372	82	0	4
2094	83.861	369	81	0	4
2095	83.901	367	80	0	4
2096	83.940	366	80	0	4
2097	83.980	364	79	0	4
2098	84.020	362	78	0	4
2099	84.060	360	78	0	4
2100	84.103	358	77	0	4
2101	84.143	356	76	0	4
2102	84.182	353	74	0	4
2103	84.222	351	73	0	4
2104	84.261	349	73	0	4
2105	84.301	346	71	0	4
2106	84.341	343	70	0	4
2107	84.381	341	69	0	4
2108	84.420	340	69	0	4
2109	84.460	339	70	0	4
2110	84.500	338	71	0	4
2111	84.539	336	72	0	4
2112	84.579	335	72	0	4
2113	84.619	333	72	0	4
2114	84.663	332	72	0	4
2115	84.703	330	73	0	4
2116	84.742	328	72	0	4
2117	84.782	326	72	0	4
2118	84.821	324	72	0	4
2119	84.861	321	71	0	4
2120	84.901	319	71	0	4
2121	84.941	317	70	0	4
2122	84.980	314	70	0	4
2123	85.023	311	69	0	4
2124	85.063	309	69	0	4
2125	85.102	306	69	0	4
2126	85.142	303	68	0	4
2127	85.182	302	67	0	4
2128	85.222	300	67	0	4
2129	85.262	299	68	0	4
2130	85.301	298	69	0	4
2131	85.344	298	69	0	4
2132	85.384	297	70	0	4
2133	85.423	296	70	0	4
2134	85.463	294	70	0	4
2135	85.503	291	71	0	4
2136	85.542	288	70	0	4
2137	85.582	286	70	0	4
2138	85.622	284	70	0	4
2139	85.665	280	70	0	4
2140	85.705	277	70	0	4
2141	85.744	275	70	0	4
2142	85.783	272	69	0	4
2143	85.824	270	70	0	4
2144	85.864	268	70	0	4
2145	85.903	266	71	0	4
2146	85.943	264	72	0	4
2147	85.986	263	73	0	4
2148	86.026	262	74	0	4
2149	86.065	261	76	0	4
2150	86.104	259	77	0	4
2151	86.144	257	77	0	4
2152	86.183	255	78	0	4
2153	86.223	252	79	0	4
2154	86.263	250	79	0	4
2155	86.303	248	80	0	4
2156	86.342	244	81	0	4
2157	86.382	242	82	0	4
2158	86.422	239	83	0	4
2159	86.462	237	84	0	4
2160	86.502	234	85	0	4
2161	86.541	232	85	0	4
2162	86.584	230	86	0	4
2163	86.624	227	87	0	4
2164	86.663	224	87	0	4
2165	86.703	222	88	0	4
2166	86.743	220	90	0	4
2167	86.783	219	91	0	4
2168	86.823	218	92	0	4
2169	86.862	217	94	0	4
2170	86.906	216	96	0	4
2171	86.945	215	98	0	4
2172	86.984	213	99	0	4
2173	87.025	211	101	0	4
2174	87.064	209	102	0	4
2175	87.104	207	103	0	4
2176	87.144	206	104	0	4
2177	87.183	204	105	0	4
2178	87.222	201	106	0	4
2179	87.266	200	108	0	4
2180	87.305	197	109	0	4
2181	87.345	194	110	0	4
2182	87.384	192	112	0	4
2183	87.424	189	113	0	4
2184	87.464	187	115	0	4
2185	87.503	184	115	0	4
2186	87.546	182	116	0	4
2187	87.586	181	118	0	4
2188	87.625	180	119	0	4
2189	87.664	179	120	0	4
2190	87.704	177	121	0	4
2191	87.743	176	123	0	4
2192	87.783	175	124	0	4
2193	87.823	175	125	0	4
2194	87.866	173	127	0	4
2195	87.906	172	128	0	4
2196	87.945	171	130	0	4
2197	87.985	170	131	0	4
2198	88.024	169	133	0	4
2199	88.064	167	135	0	4
2200	88.104	166	137	0	4
2201	88.144	165	139	0	4
2202	88.183	163	141	0	4
2203	88.222	161	143	0	4
2204	88.262	160	144	0	4
2205	88.301	158	146	0	4
2206	88.341	158	148	0	4
2207	88.380	158	149	0	4
2208	88.424	158	150	0	4
2209	88.463	158	152	0	4
2210	88.506	157	153	0	4
2211	88.546	157	155	0	4
2212	88.585	156	156	0	4
2213	88.625	155	158	0	4
2214	88.665	154	161	0	4
2215	88.704	153	162	0	4
2216	88.744	152	165	0	4
2217	88.787	150	167	0	4
2218	88.827	149	169	0	4
2219	88.867	147	171	0	4
2220	88.906	146	174	0	4
2221	88.946	145	177	0	4
2222	88.987	143	178	0	4
2223	89.026	142	181	0	4
2224	89.066	141	184	0	4
2225	89.106	140	186	0	4
2226	89.146	139	189	0	4
2227	89.185	137	191	0	4
2228	89.224	136	194	0	4
2229	89.264	136	196	0	4
2230	89.304	135	199	0	4
2231	89.344	134	201	0	4
2232	89.384	134	203	0	4
2233	89.427	134	205	0	4
2234	89.467	134	207	0	4
2235	89.507	134	209	0	4
2236	89.546	134	211	0	4
2237	89.586	133	214	0	4
2238	89.625	132	217	0	4
2239	89.665	132	219	0	4
2240	89.705	131	222	0	4
2241	89.748	131	225	0	4
2242	89.788	131	227	0	4
2243	89.827	131	230	0	4
2244	89.867	131	232	0	4
2245	89.906	131	234	0	4
2246	89.947	131	237	0	4
2247	89.986	131	239	0	4
2248	90.026	131	241	0	4
2249	90.066	131	244	0	4
2250	90.109	131	246	0	4
2251	90.149	132	248	0	4
2252	90.189	131	251	0	4
2253	90.228	131	253	0	4
2254	90.268	131	256	0	4
2255	90.308	131	258	0	4
2256	90.347	131	260	0	4
2257	90.387	131	262	0	4
2258	90.426	131	264	0	4
2259	90.466	131	267	0	4
2260	90.506	131	270	0	4
2261	90.545	131	272	0	4
2262	90.585	131	274	0	4
2263	90.625	131	276	0	4
2264	90.664	131	278	0	4
2265	90.707	131	281	0	4
2266	90.747	131	283	0	4
2267	90.787	132	285	0	4
2268	90.827	132	287	0	4
2269	90.866	132	289	0	4
2270	90.906	133	289	0	4
2271	90.946	133	290	0	4
2272	90.985	133	292	0	4
2273	91.029	134	293	0	4
2274	91.068	135	294	0	4
2275	91.108	135	294	0	4
2276	91.148	135	296	0	4
2277	91.188	136	296	0	4
2278	91.227	136	298	0	4
2279	91.267	137	299	0	4
2280	91.307	138	301	0	4
2281	91.347	138	302	0	4
2282	91.386	138	304	0	4
2283	91.426	139	304	0	4
2284	91.465	139	306	0	4
2285	91.505	139	308	0	4
2286	91.545	140	310	0	4
2287	91.584	141	310	0	4
2288	91.627	141	312	0	4
2289	91.667	141	314	0	4
2290	91.707	142	315	0	4
2291	91.746	142	316	0	4
2292	91.786	143	318	0	4
2293	91.825	143	319	0	4
2294	91.865	143	320	0	4
2295	91.905	144	322	0	4
2296	91.948	145	323	0	4
2297	91.988	145	325	0	4
2298	92.028	147	327	0	4
2299	92.067	147	328	0	4
2300	92.107	149	330	0	4
2301	92.146	149	332	0	4
2302	92.187	151	334	0	4
2303	92.226	152	336	0	4
2304	92.270	153	338	0	4
2305	92.310	154	340	0	4
2306	92.349	155	341	0	4
2307	92.388	155	343	0	4
2308	92.428	156	344	0	4
2309	92.467	156	344	0	4
2310	92.507	157	345	0	4
2311	92.547	157	344	0	4
2312	92.590	157	344	0	4
2313	92.629	157	344	0	4
2314	92.669	157	344	0	4
2315	92.709	157	344	0	4
2316	92.748	157	344	0	4
2317	92.788	157	344	0	4
2318	92.827	157	344	0	4
2319	92.868	157	344	0	4
2320	92.907	157	344	0	4
2321	92.946	157	344	0	4
2322	92.986	157	344	0	4
2323	93.025	157	344	0	4
2324	93.065	157	344	0	4
2325	93.104	157	344	0	4
2326	93.148	157	344	0	4
2327	93.188	157	344	0	4
2328	93.231	157	344	0	4
2329	93.270	157	344	0	4
2330	93.310	157	344	0	4
2331	93.350	157	344	0	4
2332	93.389	157	344	0	4
2333	93.429	157	344	0	4
2334	93.468	157	344	0	4
2335	93.508	157	344	0	4
2336	93.551	157	344	0	4
2337	93.590	157	344	0	4
2338	93.630	157	344	0	4
2339	93.669	157	344	0	4
2340	93.709	157	344	0	4
2341	93.749	157	344	0	4
2342	93.788	157	344	0	4
2343	93.828	157	344	0	4
2344	93.871	157	345	0	4
2345	93.910	157	345	0	4
2346	93.950	157	345	0	4
2347	93.990	157	345	0	4
2348	94.029	157	344	0	4
2349	94.069	157	345	0	4
2350	94.109	157	345	0	4
2351	94.149	157	344	0	4
2352	94.192	157	345	0	4
2353	94.232	157	345	0	4
2354	94.271	157	345	0	4
2355	94.311	157	345	0	4
2356	94.351	157	346	0	4
2357	94.391	157	348	0	4
2358	94.430	157	349	0	4
2359	94.470	157	351	0	4
2360	94.509	158	352	0	4
2361	94.549	159	353	0	4
2362	94.588	159	353	0	4
2363	94.629	159	353	0	4
2364	94.668	159	353	0	4
2365	94.708	159	354	0	4
2366	94.748	159	354	0	4
2367	94.791	160	353	0	4
2368	94.831	160	353	0	4
2369	94.870	161	354	0	4
2370	94.910	161	355	0	4
2371	94.950	162	356	0	4
2372	94.989	163	358	0	4
2373	95.029	164	358	0	4
2374	95.068	165	360	0	4
2375	95.112	166	362	0	4
2376	95.151	167	363	0	4
2377	95.191	168	364	0	4
2378	95.231	169	366	0	4
2379	95.271	171	368	0	4
2380	95.310	172	368	0	4
2381	95.350	173	369	0	4
2382	95.390	175	371	0	4
2383	95.429	176	372	0	4
2384	95.472	178	374	0	4
2385	95.512	179	375	0	4
2386	95.551	181	377	0	4
2387	95.591	183	379	0	4
2388	95.631	184	381	0	4
2389	95.671	185	383	0	4
2390	95.711	187	384	0	4
2391	95.750	189	384	0	4
2392	95.793	190	385	0	4
2393	95.833	192	387	0	4
2394	95.873	193	388	0	4
2395	95.913	195	389	0	4
2396	95.952	197	390	0	4
2397	95.992	198	391	0	4
2398	96.032	200	393	0	4
2399	96.072	201	393	0	4
2400	96.111	203	395	0	4
2401	96.151	205	397	0	4
2402	96.191	206	397	0	4
2403	96.230	208	399	0	4
2404	96.271	210	401	0	4
2405	96.310	213	402	0	4
2406	96.350	215	404	0	4
2407	96.390	217	406	0	4
2408	96.434	219	407	0	4
2409	96.473	222	409	0	4
2410	96.513	224	409	0	4
2411	96.553	226	410	0	4
2412	96.592	227	411	0	4
2413	96.632	229	412	0	4
2414	96.671	231	413	0	4
2415	96.711	233	413	0	4
2416	96.750	235	413	0	4
2417	96.790	237	414	0	4
2418	96.829	239	415	0	4
2419	96.869	242	416	0	4
2420	96.909	244	417	0	4
2421	96.949	246	418	0	4
2422	96.988	249	419	0	4
2423	97.032	252	420	0	4
2424	97.071	254	421	0	4
2425	97.110	257	422	0	4
2426	97.150	258	423	0	4
2427	97.190	261	424	0	4
2428	97.230	263	425	0	4
2429	97.270	266	426	0	4
2430	97.309	267	427	0	4
2431	97.352	268	427	0	4
2432	97.392	269	426	0	4
2433	97.432	270	424	0	4
2434	97.472	270	424	0	4
2435	97.512	272	423	0	4
2436	97.551	272	423	0	4
2437	97.591	274	423	0	4
2438	97.632	274	423	0	4
2439	97.671	275	422	0	4
2440	97.711	275	422	0	4
2441	97.751	275	422	0	4
2442	97.790	275	422	0	4
2443	97.831	275	422	0	4
2444	97.871	275	422	0	4
2445	97.910	275	422	0	4
2446	97.950	275	422	0	4
2447	97.993	275	422	0	4
2448	98.033	275	422	0	4
2449	98.072	275	422	0	4
2450	98.113	275	422	0	4
2451	98.153	275	422	0	4
2452	98.192	276	422	0	4
2453	98.232	276	422	0	4
2454	98.272	276	423	0	4
2455	98.315	276	423	0	4
2456	98.354	276	423	0	4
2457	98.395	277	423	0	4
2458	98.434	277	423	0	4
2459	98.474	276	422	0	4
2460	98.514	277	423	0	4
2461	98.554	276	423	0	4
2462	98.594	276	422	0	4
2463	98.634	276	423	0	4
2464	98.673	276	423	0	4
2465	98.713	276	423	0	4
2466	98.752	277	424	0	4
2467	98.792	277	425	0	4
2468	98.831	279	426	0	4
2469	98.871	280	427	0	4
2470	98.911	282	429	0	4
2471	98.954	285	431	0	4
2472	98.994	287	431	0	4
2473	99.033	289	433	0	4
2474	99.073	291	434	0	4
2475	99.112	293	433	0	4
2476	99.152	295	433	0	4
2477	99.192	298	434	0	4
2478	99.231	300	434	0	4
2479	99.275	302	434	0	4
2480	99.314	303	433	0	4
2481	99.354	304	432	0	4
2482	99.393	304	431	0	4
2483	99.433	306	431	0	4
2484	99.473	309	431	0	4
2485	99.513	310	431	0	4
2486	99.553	312	430	0	4
2487	99.596	314	429	0	4
2488	99.635	316	430	0	4
2489	99.675	318	430	0	4
2490	99.714	321	431	0	4
2491	99.754	324	431	0	4
2492	99.794	326	430	0	4
2493	99.833	329	430	0	4
2494	99.873	332	429	0	4
2495	99.913	334	428	0	4
2496	99.952	336	428	0	4
2497	99.992	338	427	0	4
2498	100.031	341	427	0	4
2499	100.072	344	426	0	4
2500	100.111	346	426	0	4
2501	100.151	350	425	0	4
2502	100.194	353	425	0	4
2503	100.234	355	425	0	4
2504	100.273	356	423	0	4
2505	100.312	358	422	0	4
2506	100.352	358	421	0	4
2507	100.392	361	420	0	4
2508	100.432	364	419	0	4
2509	100.475	366	418	0	4
2510	100.514	368	417	0	4
2511	100.554	371	417	0	4
2512	100.594	373	416	0	4
2513	100.633	376	415	0	4
2514	100.673	379	415	0	4
2515	100.713	382	415	0	4
2516	100.753	384	415	0	4
2517	100.792	386	413	0	4
2518	100.836	387	412	0	4
2519	100.875	387	412	0	4
2520	100.915	388	410	0	4
2521	100.954	390	409	0	4
2522	100.994	391	407	0	4
2523	101.034	392	407	0	4
2524	101.074	395	405	0	4
2525	101.113	396	405	0	4
2526	101.157	399	403	0	4
2527	101.196	401	402	0	4
2528	101.236	403	401	0	4
2529	101.275	406	400	0	4
2530	101.315	408	398	0	4
2531	101.355	410	397	0	4
2532	101.394	412	396	0	4
2533	101.434	414	395	0	4
2534	101.474	416	393	0	4
2535	101.513	418	392	0	4
2536	101.553	419	390	0	4
2537	101.592	421	389	0	4
2538	101.632	422	387	0	4
2539	101.672	424	386	0	4
2540	101.712	425	385	0	4
2541	101.755	427	383	0	4
2542	101.795	429	382	0	4
2543	101.834	430	382	0	4
2544	101.874	432	381	0	4
2545	101.914	431	379	0	4
2546	101.954	431	378	0	4
2547	101.994	431	376	0	4
2548	102.033	432	375	0	4
2549	102.077	433	373	0	4
2550	102.116	434	372	0	4
2551	102.155	436	370	0	4
2552	102.196	437	369	0	4
2553	102.235	438	367	0	4
2554	102.275	439	366	0	4
2555	102.315	440	365	0	4
2556	102.354	441	364	0	4
2557	102.398	441	362	0	4
2558	102.437	443	361	0	4
2559	102.477	443	360	0	4
2560	102.516	445	358	0	4
2561	102.556	445	356	0	4
2562	102.596	448	354	0	4
2563	102.635	450	352	0	4
2564	102.675	451	350	0	4
2565	102.715	453	348	0	4
2566	102.754	455	347	0	4
2567	102.794	457	345	0	4
2568	102.833	459	343	0	4
2569	102.873	461	341	0	4
2570	102.913	463	339	0	4
2571	102.952	466	337	0	4
2572	102.995	468	336	0	4
2573	103.039	470	334	0	4
2574	103.078	470	332	0	4
2575	103.118	470	331	0	4
2576	103.158	469	330	0	4
2577	103.198	470	328	0	4
2578	103.237	471	326	0	4
2579	103.277	472	324	0	4
2580	103.316	473	322	0	4
2581	103.356	473	320	0	4
2582	103.395	474	318	0	4
2583	103.435	475	316	0	4
2584	103.475	475	315	0	4
2585	103.514	476	314	0	4
2586	103.554	477	312	0	4
2587	103.597	477	310	0	4
2588	103.637	477	309	0	4
2589	103.676	477	307	0	4
2590	103.715	478	305	0	4
2591	103.755	479	304	0	4
2592	103.794	479	302	0	4
2593	103.834	480	300	0	4
2594	103.873	481	298	0	4
2595	103.917	481	296	0	4
2596	103.957	482	295	0	4
2597	103.996	483	293	0	4
2598	104.035	483	291	0	4
2599	104.075	483	289	0	4
2600	104.114	482	289	0	4
2601	104.155	482	287	0	4
2602	104.194	482	285	0	4
2603	104.238	483	283	0	4
2604	104.277	483	281	0	4
2605	104.317	483	279	0	4
2606	104.356	484	277	0	4
2607	104.396	484	275	0	4
2608	104.435	484	273	0	4
2609	104.475	485	269	0	4
2610	104.514	486	267	0	4
2611	104.557	488	265	0	4
2612	104.597	488	262	0	4
2613	104.637	486	260	0	4
2614	104.676	486	260	0	4
2615	104.716	486	258	0	4
2616	104.756	486	256	0	4
2617	104.795	485	254	0	4
2618	104.835	485	252	0	4
2619	104.878	485	250	0	4
2620	104.918	485	248	0	4
2621	104.957	485	246	0	4
2622	104.997	485	243	0	4
2623	105.037	486	241	0	4
2624	105.076	486	238	0	4
2625	105.115	486	236	0	4
2626	105.159	486	233	0	4
2627	105.198	487	230	0	4
2628	105.238	488	228	0	4
2629	105.277	488	226	0	4
2630	105.317	487	224	0	4
2631	105.357	486	223	0	4
2632	105.397	485	221	0	4
2633	105.436	484	219	0	4
2634	105.479	484	217	0	4
2635	105.519	483	215	0	4
2636	105.558	482	213	0	4
2637	105.599	482	210	0	4
2638	105.638	482	208	0	4
2639	105.678	482	205	0	4
2640	105.717	482	202	0	4
2641	105.757	481	200	0	4
2642	105.798	481	197	0	4
2643	105.841	481	195	0	4
2644	105.881	479	194	0	4
2645	105.921	478	192	0	4
2646	105.960	476	190	0	4
2647	105.999	476	188	0	4
2648	106.039	474	186	0	4
2649	106.079	473	184	0	4
2650	106.118	472	181	0	4
2651	106.158	471	178	0	4
2652	106.198	471	176	0	4
2653	106.237	470	173	0	4
2654	106.277	470	170	0	4
2655	106.316	470	168	0	4
2656	106.355	468	166	0	4
2657	106.399	466	166	0	4
2658	106.438	465	165	0	4
2659	106.478	464	164	0	4
2660	106.518	463	162	0	4
2661	106.557	462	160	0	4
2662	106.597	461	159	0	4
2663	106.637	459	156	0	4
2664	106.676	458	154	0	4
2665	106.720	457	152	0	4
2666	106.760	456	149	0	4
2667	106.800	455	146	0	4
2668	106.839	455	144	0	4
2669	106.879	455	143	0	4
2670	106.919	453	142	0	4
2671	106.959	451	142	0	4
2672	106.998	450	142	0	4
2673	107.038	449	141	0	4
2674	107.082	448	140	0	4
2675	107.122	447	139	0	4
2676	107.161	445	137	0	4
2677	107.201	445	135	0	4
2678	107.240	443	133	0	4
2679	107.280	442	131	0	4
2680	107.320	441	129	0	4
2681	107.360	439	127	0	4
2682	107.399	438	125	0	4
2683	107.439	437	122	0	4
2684	107.479	435	120	0	4
2685	107.518	434	118	0	4
2686	107.559	433	116	0	4
2687	107.598	431	115	0	4
2688	107.638	430	115	0	4
2689	107.678	429	113	0	4
2690	107.717	427	112	0	4
2691	107.757	425	110	0	4
2692	107.797	424	109	0	4
2693	107.836	422	109	0	4
2694	107.876	421	109	0	4
2695	107.916	420	107	0	4
2696	107.959	418	107	0	4
2697	107.999	416	107	0	4
2698	108.042	414	105	0	4
2699	108.081	413	105	0	4
2700	108.121	411	103	0	4
2701	108.162	410	103	0	4
2702	108.201	408	101	0	4
2703	108.240	406	99	0	4
2704	108.280	404	97	0	4
2705	108.321	402	95	0	4
2706	108.360	400	93	0	4
2707	108.400	399	92	0	4
2708	108.439	398	91	0	4
2709	108.479	396	90	0	4
2710	108.518	395	90	0	4
2711	108.558	394	90	0	4
2712	108.598	392	89	0	4
2713	108.638	390	88	0	4
2714	108.681	389	87	0	4
2715	108.721	387	86	0	4
2716	108.760	385	85	0	4
2717	108.800	383	83	0	4
2718	108.839	381	82	0	4
2719	108.879	379	81	0	4
2720	108.919	377	79	0	4
2721	108.959	375	78	0	4
2722	109.002	373	77	0	4
2723	109.042	371	75	0	4
2724	109.081	368	74	0	4
2725	109.121	367	75	0	4
2726	109.160	365	75	0	4
2727	109.201	365	74	0	4
2728	109.240	364	74	0	4
2729	109.280	364	74	0	4
2730	109.323	364	74	0	4
2731	109.363	364	74	0	4
2732	109.403	364	74	0	4
2733	109.442	364	74	0	4
2734	109.481	364	74	0	4
2735	109.521	364	74	0	4
2736	109.561	364	74	0	4
2737	109.600	364	74	0	4
2738	109.640	363	73	0	4
2739	109.679	363	73	0	4
2740	109.719	363	73	0	4
2741	109.758	363	73	0	4
2742	109.798	363	73	0	4
2743	109.838	363	73	0	4
2744	109.877	363	73	0	4
2745	109.921	363	73	0	4
2746	109.960	363	73	0	4
2747	110.000	363	73	0	4
2748	110.040	363	73	0	4
2749	110.080	364	73	0	4
2750	110.120	363	74	0	4
2751	110.160	363	73	0	4
2752	110.199	362	74	0	4
2753	110.243	362	73	0	4
2754	110.282	362	73	0	4
2755	110.322	361	73	0	4
2756	110.361	360	73	0	4
2757	110.401	360	74	0	4
2758	110.440	359	74	0	4
2759	110.480	359	74	0	4
2760	110.520	358	74	0	4
2761	110.563	357	74	0	4
2762	110.603	356	74	0	4
2763	110.642	355	74	0	4
2764	110.682	354	74	0	4
2765	110.721	353	74	0	4
2766	110.762	351	73	0	4
2767	110.801	349	73	0	4
2768	110.841	347	72	0	4
2769	110.881	346	71	0	4
2770	110.924	344	69	0	4
2771	110.963	342	68	0	4
2772	111.003	339	67	0	4
2773	111.043	337	67	0	4
2774	111.082	335	65	0	4
2775	111.122	333	65	0	4
2776	111.162	331	65	0	4
2777	111.202	330	65	0	4
2778	111.245	328	65	0	4
2779	111.284	326	66	0	4
2780	111.325	324	66	0	4
2781	111.365	323	66	0	4
2782	111.404	321	66	0	4
2783	111.444	319	66	0	4
2784	111.483	318	66	0	4
2785	111.523	316	66	0	4
2786	111.562	314	66	0	4
2787	111.602	312	66	0	4
2788	111.642	310	66	0	4
2789	111.682	308	66	0	4
2790	111.721	307	66	0	4
2791	111.761	305	66	0	4
2792	111.800	302	66	0	4
2793	111.841	300	66	0	4
2794	111.884	299	66	0	4
2795	111.924	298	67	0	4
2796	111.963	296	67	0	4
2797	112.003	294	67	0	4
2798	112.042	293	68	0	4
2799	112.082	292	68	0	4
2800	112.122	291	68	0	4
2801	112.162	289	69	0	4
2802	112.205	288	69	0	4
2803	112.245	286	70	0	4
2804	112.284	283	70	0	4
2805	112.324	281	69	0	4
2806	112.364	279	70	0	4
2807	112.404	277	68	0	4
2808	112.443	275	69	0	4
2809	112.483	273	70	0	4
2810	112.523	272	70	0	4
2811	112.562	270	70	0	4
2812	112.602	267	70	0	4
2813	112.641	266	71	0	4
2814	112.681	264	72	0	4
2815	112.721	262	73	0	4
2816	112.761	260	74	0	4
2817	112.804	258	75	0	4
2818	112.844	256	76	0	4
2819	112.883	253	76	0	4
2820	112.923	252	77	0	4
2821	112.962	249	77	0	4
2822	113.002	247	77	0	4
2823	113.042	245	78	0	4
2824	113.082	244	78	0	4
2825	113.121	241	78	0	4
2826	113.162	238	79	0	4
2827	113.202	238	80	0	4
2828	113.241	236	81	0	4
2829	113.281	234	81	0	4
2830	113.320	231	81	0	4
2831	113.360	230	82	0	4
2832	113.403	228	82	0	4
2833	113.442	226	83	0	4
2834	113.482	224	84	0	4
2835	113.522	223	85	0	4
2836	113.561	221	85	0	4
2837	113.601	219	86	0	4
2838	113.641	218	87	0	4
2839	113.680	217	89	0	4
2840	113.723	216	90	0	4
2841	113.767	214	91	0	4
2842	113.806	214	93	0	4
2843	113.846	212	94	0	4
2844	113.885	211	95	0	4
2845	113.925	209	97	0	4
2846	113.965	208	98	0	4
2847	114.005	207	99	0	4
2848	114.045	205	101	0	4
2849	114.084	203	102	0	4
2850	114.124	201	103	0	4
2851	114.164	199	103	0	4
2852	114.203	197	104	0	4
2853	114.243	196	106	0	4
2854	114.283	194	107	0	4
2855	114.323	193	109	0	4
2856	114.363	191	111	0	4
2857	114.402	190	112	0	4
2858	114.442	188	113	0	4
2859	114.482	186	115	0	4
2860	114.521	184	116	0	4
2861	114.562	182	116	0	4
2862	114.602	181	117	0	4
2863	114.641	180	119	0	4
2864	114.684	180	120	0	4
2865	114.724	180	121	0	4
